S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1613,2014-10-27,8,2387.00,1893719.00,798.00,792.00,795.00
1614,2014-10-26,22,1228.00,974138.00,801.00,790.00,791.00
1615,2014-10-22,14,2384.00,1896045.00,804.00,787.00,795.00
1616,2014-10-21,9,851.00,661173.00,786.00,772.00,786.00
1617,2014-10-20,14,1876.00,1472492.00,800.00,780.00,780.00
1618,2014-10-19,11,1551.00,1237150.00,805.00,793.00,795.00
1619,2014-10-16,18,1279.00,1020897.00,809.00,790.00,801.00
1620,2014-10-15,9,1156.00,914582.00,800.00,771.00,785.00
1621,2014-10-14,8,2530.00,1976071.00,790.00,755.00,785.00
1622,2014-10-13,6,162.00,123320.00,770.00,745.00,770.00
1623,2014-10-12,4,129.00,100117.00,785.00,771.00,771.00
1624,2014-10-09,6,1029.00,809687.00,798.00,780.00,785.00
1625,2014-10-08,7,1148.00,904168.00,790.00,784.00,789.00
1626,2014-09-30,19,3452.00,2769309.00,825.00,793.00,800.00
1627,2014-09-29,14,2964.00,2346028.00,800.00,785.00,795.00
1628,2014-09-28,14,1929.00,1511386.00,799.00,776.00,791.00
1629,2014-09-24,19,2387.00,1881137.00,805.00,780.00,791.00
1630,2014-09-23,11,3046.00,2367521.00,790.00,760.00,778.00
1631,2014-09-22,16,3015.00,2302089.00,780.00,755.00,760.00
1632,2014-09-21,18,3212.00,2449333.00,790.00,750.00,756.00
1633,2014-09-18,18,2502.00,1935495.00,783.00,765.00,776.00
1634,2014-09-17,35,7586.00,5969364.00,795.00,780.00,783.00
1635,2014-09-16,55,10276.00,8087075.00,800.00,770.00,791.00
1636,2014-09-15,106,20326.00,15904656.00,820.00,765.00,779.00
1637,2014-09-14,64,13662.00,10123768.00,770.00,720.00,770.00
1638,2014-09-11,14,2047.00,1358080.00,720.00,655.00,720.00
1639,2014-09-10,10,1360.00,921960.00,691.00,657.00,670.00
1640,2014-09-09,13,489.00,322228.00,691.00,640.00,691.00
1641,2014-09-07,5,694.00,442920.00,650.00,630.00,630.00
1642,2014-09-04,8,1429.00,950823.00,675.00,645.00,645.00
1643,2014-09-03,1,131.00,89735.00,685.00,685.00,685.00
1644,2014-09-01,17,3286.00,2214013.00,700.00,652.00,675.00
1645,2014-08-31,8,744.00,533436.00,725.00,707.00,707.00
1646,2014-08-28,13,3421.00,2454905.00,740.00,693.00,734.00
1647,2014-08-27,29,2858.00,1890826.00,680.00,645.00,680.00
1648,2014-08-26,24,2836.00,1905544.00,691.00,635.00,635.00
1649,2014-08-25,2,220.00,146900.00,677.00,665.00,665.00
1650,2014-08-24,13,678.00,450909.00,690.00,644.00,690.00
1651,2014-08-21,31,9123.00,6223642.00,711.00,670.00,670.00
1652,2014-08-20,5,747.00,540336.00,725.00,721.00,725.00
1653,2014-08-19,20,2193.00,1598270.00,740.00,720.00,735.00
1654,2014-08-18,1,109.00,79570.00,730.00,730.00,730.00
1655,2014-08-14,12,1365.00,993787.00,739.00,725.00,734.00
1656,2014-08-13,2,117.00,84680.00,730.00,720.00,720.00
1657,2014-08-12,4,287.00,210610.00,735.00,732.00,735.00
1658,2014-08-07,9,1312.00,987276.00,770.00,735.00,740.00
1659,2014-08-06,11,2133.00,1630530.00,776.00,761.00,776.00
1660,2014-08-05,19,2757.00,2063416.00,760.00,745.00,760.00
1661,2014-08-04,10,1404.00,1047565.00,755.00,740.00,745.00
1662,2014-08-03,7,1424.00,1080575.00,760.00,754.00,760.00
1663,2014-07-31,14,3210.00,2441541.00,790.00,750.00,765.00
1664,2014-07-30,21,3737.00,2989802.00,816.00,775.00,793.00
1665,2014-07-28,22,8834.00,7098718.00,820.00,785.00,800.00
1666,2014-07-27,13,4270.00,3307992.00,810.00,750.00,795.00
1667,2014-07-24,9,2454.00,1828826.00,765.00,740.00,745.00
1668,2014-07-23,10,1579.00,1178860.00,755.00,740.00,750.00
1669,2014-07-22,12,3531.00,2576745.00,745.00,705.00,740.00
1670,2014-07-21,15,3645.00,2766308.00,775.00,731.00,731.00
1671,2014-07-20,35,9814.00,6956411.00,762.00,700.00,762.00
1672,2014-07-17,33,7553.00,4959270.00,693.00,631.00,693.00
1673,2014-07-16,8,1454.00,919597.00,640.00,630.00,630.00
1674,2014-07-14,9,1358.00,854814.00,631.00,627.00,630.00
1675,2014-07-13,6,690.00,440000.00,640.00,630.00,635.00
1676,2014-07-10,3,400.00,253000.00,635.00,630.00,630.00
1677,2014-07-09,30,1435.00,904842.00,635.00,625.00,635.00
1678,2014-07-08,14,3166.00,1937139.00,622.00,600.00,622.00
1679,2014-07-07,19,3290.00,1983903.00,610.00,599.00,600.00
1680,2014-07-06,13,2626.00,1610526.00,620.00,598.00,620.00
1681,2014-07-03,9,955.00,598687.00,645.00,609.00,609.00
1682,2014-07-02,22,4247.00,2578277.00,628.00,594.00,628.00
1683,2014-07-01,16,2371.00,1331688.00,586.00,546.00,583.00
1684,2014-06-30,26,5631.00,3128415.00,566.00,539.00,555.00
1685,2014-06-29,6,1277.00,686256.00,545.00,531.00,545.00
1686,2014-06-26,4,433.00,232414.00,542.00,532.00,532.00
1687,2014-06-25,14,1265.00,684261.00,545.00,535.00,542.00
1688,2014-06-24,25,863.00,461865.00,540.00,526.00,535.00
1689,2014-06-23,1,64.00,33920.00,530.00,530.00,530.00
1690,2014-06-19,1,18.00,9720.00,540.00,540.00,540.00
1691,2014-06-18,10,903.00,485383.00,545.00,525.00,545.00
1692,2014-06-17,11,1022.00,562235.00,555.00,545.00,0.00
1693,2014-06-16,3,106.00,57579.00,547.00,537.00,547.00
1694,2014-06-15,11,985.00,529013.00,545.00,535.00,545.00
1695,2014-06-12,11,3023.00,1602918.00,535.00,525.00,532.00
1696,2014-06-11,6,1159.00,630389.00,549.00,535.00,535.00
1697,2014-06-10,8,503.00,276424.00,554.00,545.00,545.00
1698,2014-06-09,4,405.00,222350.00,550.00,540.00,550.00
1699,2014-06-08,1,963.00,528687.00,549.00,549.00,549.00
1700,2014-06-05,9,830.00,443232.00,540.00,530.00,540.00
1701,2014-06-04,8,1194.00,653545.00,552.00,540.00,540.00
1702,2014-06-03,22,3797.00,2019054.00,550.00,529.00,550.00
1703,2014-06-02,3,229.00,123616.00,540.00,536.00,536.00
1704,2014-06-01,2,161.00,86385.00,540.00,535.00,540.00
1705,2014-05-28,15,2735.00,1484501.00,545.00,542.00,545.00
1706,2014-05-27,13,1024.00,550699.00,541.00,535.00,535.00
1707,2014-05-26,2,471.00,254130.00,540.00,535.00,540.00
1708,2014-05-25,13,3122.00,1669939.00,541.00,530.00,532.00
1709,2014-05-22,4,764.00,402279.00,530.00,525.00,530.00
1710,2014-05-21,9,1230.00,636855.00,540.00,510.00,525.00
1711,2014-05-20,6,421.00,219374.00,525.00,518.00,520.00
1712,2014-05-19,15,1889.00,986506.00,544.00,515.00,526.00
1713,2014-05-18,14,3124.00,1695942.00,555.00,516.00,555.00
1714,2014-05-15,3,162.00,83450.00,516.00,515.00,515.00
1715,2014-05-13,1,56.00,28840.00,515.00,515.00,515.00
1716,2014-05-12,14,1093.00,572527.00,526.00,520.00,525.00
1717,2014-05-11,12,1079.00,563684.00,526.00,520.00,524.00
1718,2014-05-08,8,2150.00,1135021.00,534.00,525.00,526.00
1719,2014-05-07,15,3307.00,1802187.00,550.00,540.00,544.00
1720,2014-05-06,19,4379.00,2480535.00,584.00,541.00,541.00
1721,2014-05-05,12,2759.00,1508445.00,555.00,532.00,552.00
1722,2014-05-04,8,1411.00,737148.00,526.00,517.00,525.00
1723,2014-04-30,16,2326.00,1208952.00,530.00,510.00,520.00
1724,2014-04-29,16,2463.00,1254464.00,510.00,505.00,510.00
1725,2014-04-28,8,868.00,449458.00,528.00,505.00,505.00
1726,2014-04-27,4,222.00,120142.00,545.00,530.00,530.00
1727,2014-04-23,9,1081.00,583017.00,545.00,535.00,542.00
1728,2014-04-22,3,200.00,108600.00,545.00,541.00,545.00
1729,2014-04-21,11,2198.00,1183114.00,546.00,535.00,540.00
1730,2014-04-20,17,2451.00,1328911.00,547.00,538.00,538.00
1731,2014-04-17,4,740.00,406320.00,550.00,548.00,548.00
1732,2014-04-16,9,1489.00,820692.00,566.00,548.00,548.00
1733,2014-04-15,2,247.00,136056.00,555.00,548.00,555.00
1734,2014-04-13,5,448.00,251960.00,570.00,559.00,559.00
1735,2014-04-10,14,2819.00,1548590.00,560.00,530.00,560.00
1736,2014-04-09,4,433.00,226977.00,525.00,520.00,525.00
1737,2014-04-07,5,564.00,294180.00,525.00,505.00,525.00
1738,2014-04-06,1,40.00,20200.00,505.00,505.00,505.00
1739,2014-04-03,5,1045.00,530500.00,510.00,500.00,510.00
1740,2014-04-02,6,1397.00,712469.00,515.00,509.00,510.00
1741,2014-04-01,4,142.00,71810.00,515.00,504.00,510.00
1742,2014-03-31,2,220.00,108898.00,499.00,490.00,499.00
1743,2014-03-27,10,1690.00,834140.00,495.00,490.00,493.00
1744,2014-03-26,6,269.00,131266.00,500.00,482.00,500.00
1745,2014-03-25,9,576.00,279228.00,490.00,482.00,482.00
1746,2014-03-24,3,123.00,59736.00,491.00,482.00,491.00
1747,2014-03-23,7,1367.00,667919.00,499.00,481.00,490.00
1748,2014-03-20,5,817.00,401833.00,499.00,490.00,495.00
1749,2014-03-19,5,1297.00,638106.00,499.00,490.00,490.00
1750,2014-03-18,8,1310.00,639055.00,500.00,481.00,490.00
1751,2014-03-17,3,661.00,337110.00,510.00,510.00,510.00
1752,2014-03-13,7,2083.00,1091670.00,525.00,520.00,520.00
1753,2014-03-12,1,200.00,107000.00,535.00,535.00,535.00
1754,2014-03-11,5,535.00,280210.00,535.00,520.00,535.00
1755,2014-03-10,7,415.00,215959.00,522.00,515.00,522.00
1756,2014-03-09,1,61.00,31415.00,515.00,515.00,515.00
1757,2014-03-06,2,1049.00,547725.00,525.00,522.00,525.00
1758,2014-03-03,1,24.00,12744.00,531.00,531.00,531.00
1759,2014-02-26,15,950.00,515920.00,551.00,539.00,540.00
1760,2014-02-25,4,790.00,434050.00,550.00,545.00,550.00
1761,2014-02-24,9,755.00,420650.00,560.00,550.00,550.00
1762,2014-02-23,4,191.00,106277.00,561.00,550.00,560.00
1763,2014-02-20,1,80.00,43200.00,540.00,540.00,540.00
1764,2014-02-18,2,167.00,91850.00,550.00,550.00,550.00
1765,2014-02-17,9,779.00,422724.00,550.00,530.00,550.00
1766,2014-02-16,12,774.00,418806.00,549.00,540.00,540.00
1767,2014-02-13,11,2522.00,1365168.00,560.00,525.00,560.00
1768,2014-02-12,9,2342.00,1262331.00,545.00,535.00,535.00
1769,2014-02-11,1,61.00,32879.00,539.00,539.00,539.00
1770,2014-02-10,3,170.00,94517.00,565.00,549.00,549.00
1771,2014-02-09,11,2347.00,1291840.00,561.00,548.00,554.00
1772,2014-02-06,4,1401.00,762390.00,550.00,540.00,550.00
1773,2014-02-05,4,528.00,279402.00,535.00,524.00,535.00
1774,2014-02-04,7,964.00,498770.00,525.00,505.00,525.00
1775,2014-02-03,10,1234.00,629197.00,515.00,490.00,515.00
1776,2014-02-02,8,1806.00,921360.00,530.00,500.00,500.00
1777,2014-01-29,6,381.00,194310.00,510.00,510.00,510.00
1778,2014-01-28,9,613.00,303878.00,500.00,490.00,500.00
1779,2014-01-27,11,1329.00,678050.00,520.00,500.00,500.00
1780,2014-01-26,11,970.00,520818.00,545.00,525.00,530.00
1781,2014-01-23,12,1404.00,771174.00,561.00,545.00,550.00
1782,2014-01-22,8,1001.00,548786.00,560.00,542.00,550.00
1783,2014-01-21,5,282.00,161230.00,580.00,570.00,570.00
1784,2014-01-20,19,1831.00,1067720.00,590.00,559.00,570.00
1785,2014-01-19,10,748.00,431944.00,579.00,572.00,579.00
1786,2014-01-16,10,429.00,250297.00,595.00,571.00,571.00
1787,2014-01-14,18,2494.00,1432795.00,590.00,560.00,586.00
1788,2014-01-13,10,2618.00,1427404.00,567.00,522.00,567.00
1789,2014-01-12,12,1149.00,577443.00,516.00,490.00,516.00
1790,2014-01-09,10,1596.00,788640.00,500.00,486.00,490.00
1791,2014-01-08,11,2763.00,1375367.00,504.00,491.00,495.00
1792,2014-01-07,16,2121.00,1049103.00,506.00,489.00,500.00
1793,2014-01-06,12,3501.00,1642512.00,480.00,445.00,480.00
1794,2014-01-05,24,6467.00,2924782.00,465.00,442.00,450.00
1795,2014-01-02,12,1488.00,654324.00,447.00,432.00,447.00
1796,2014-01-01,9,2999.00,1315148.00,447.00,432.00,435.00
1797,2013-12-31,5,573.00,247680.00,439.00,430.00,439.00
1798,2013-12-29,13,4112.00,1735550.00,438.00,415.00,438.00
1799,2013-12-26,10,3003.00,1269786.00,431.00,416.00,425.00
1800,2013-12-24,8,839.00,347665.00,415.00,413.00,415.00
1801,2013-12-23,4,1349.00,561065.00,424.00,415.00,416.00
1802,2013-12-22,11,2901.00,1221640.00,425.00,415.00,416.00
1803,2013-12-19,8,1763.00,764210.00,444.00,428.00,430.00
1804,2013-12-16,6,870.00,374480.00,436.00,424.00,436.00
1805,2013-12-12,9,1495.00,632495.00,428.00,420.00,420.00
1806,2013-12-11,7,663.00,271799.00,424.00,400.00,415.00
1807,2013-12-10,3,60.00,26352.00,442.00,432.00,432.00
1808,2013-12-09,1,120.00,54120.00,451.00,451.00,451.00
1809,2013-12-08,9,1032.00,488440.00,490.00,460.00,460.00
1810,2013-12-05,12,322.00,155276.00,496.00,478.00,487.00
1811,2013-12-03,4,633.00,291927.00,469.00,460.00,469.00
1812,2013-12-02,23,8906.00,3697974.00,451.00,410.00,451.00
1813,2013-12-01,2,78.00,32340.00,416.00,410.00,410.00
1814,2013-11-28,16,2312.00,947048.00,424.00,393.00,424.00
1815,2013-11-27,5,680.00,260730.00,386.00,358.00,386.00
1816,2013-11-26,3,30.00,10350.00,351.00,339.00,351.00
1817,2013-11-14,34,7319.00,2926158.00,401.00,395.00,399.00
1818,2013-11-13,19,2674.00,1050827.00,400.00,374.00,395.00
1819,2013-11-12,18,2059.00,769265.00,380.00,370.00,380.00
1820,2013-11-11,5,1440.00,506640.00,367.00,348.00,367.00
1821,2013-11-10,3,618.00,213428.00,346.00,342.00,342.00
1822,2013-10-31,6,396.00,134444.00,340.00,338.00,340.00
1823,2013-10-30,9,807.00,275609.00,347.00,339.00,339.00
1824,2013-10-29,2,3871.00,1316340.00,341.00,340.00,341.00
1825,2013-10-28,3,320.00,104800.00,335.00,323.00,335.00
1826,2013-10-27,9,809.00,248557.00,317.00,302.00,317.00
1827,2013-10-24,13,1854.00,556962.00,302.00,300.00,302.00
1828,2013-10-23,9,657.00,195651.00,300.00,285.00,299.00
1829,2013-10-22,1,67.00,18760.00,280.00,280.00,280.00
1830,2013-10-21,3,661.00,181725.00,275.00,270.00,275.00
1831,2013-10-07,1,24.00,6360.00,265.00,265.00,265.00
1832,2013-10-01,1,36.00,9540.00,265.00,265.00,265.00
1833,2013-09-30,6,730.00,200480.00,281.00,266.00,270.00
1834,2013-09-29,4,257.00,74343.00,290.00,286.00,286.00
1835,2013-09-22,1,100.00,29400.00,294.00,294.00,294.00
1836,2013-09-19,32,6452.00,2276346.00,360.00,348.00,360.00
1837,2013-09-17,33,1225.00,437724.00,360.00,347.00,359.00
1838,2013-09-16,44,3734.00,1309971.00,357.00,346.00,355.00
1839,2013-09-15,17,3018.00,1055682.00,352.00,345.00,350.00
1840,2013-09-12,6,551.00,195068.00,356.00,350.00,350.00
1841,2013-09-11,31,4128.00,1487728.00,370.00,353.00,356.00
1842,2013-09-10,62,9411.00,3497064.00,379.00,365.00,370.00
1843,2013-09-09,22,2518.00,881294.00,362.00,334.00,358.00
1844,2013-09-08,6,642.00,218493.00,358.00,332.00,335.00
1845,2013-09-05,20,2829.00,1004269.00,365.00,341.00,365.00
1846,2013-09-04,2,281.00,94343.00,336.00,335.00,335.00
1847,2013-09-03,9,1651.00,560192.00,340.00,335.00,340.00
1848,2013-09-02,4,1344.00,455560.00,340.00,335.00,340.00
1849,2013-09-01,9,2099.00,696279.00,335.00,329.00,335.00
1850,2013-08-29,7,556.00,187979.00,340.00,334.00,340.00
1851,2013-08-27,9,1964.00,691809.00,355.00,346.00,346.00
1852,2013-08-26,4,220.00,78570.00,360.00,353.00,353.00
1853,2013-08-25,2,134.00,47630.00,360.00,355.00,360.00
1854,2013-08-20,5,549.00,196400.00,362.00,355.00,362.00
1855,2013-08-19,13,1761.00,602972.00,350.00,336.00,350.00
1856,2013-08-18,15,2905.00,971129.00,338.00,330.00,333.00
1857,2013-08-15,4,815.00,268829.00,331.00,325.00,331.00
1858,2013-08-14,20,1963.00,651886.00,335.00,323.00,334.00
1859,2013-08-13,13,2044.00,658377.00,328.00,316.00,328.00
1860,2013-08-12,9,1813.00,561083.00,310.00,303.00,310.00
1861,2013-08-11,4,654.00,197966.00,303.00,302.00,303.00
1862,2013-08-08,7,1568.00,470400.00,300.00,300.00,300.00
1863,2013-08-07,7,1096.00,329423.00,301.00,300.00,300.00
1864,2013-08-05,10,1190.00,357192.00,304.00,299.00,300.00
1865,2013-08-04,13,2420.00,728528.00,306.00,299.00,299.00
1866,2013-08-01,14,1173.00,351412.00,301.00,296.00,301.00
1867,2013-07-31,21,3401.00,1020040.00,300.00,297.00,300.00
1868,2013-07-30,11,2972.00,866374.00,294.00,290.00,292.00
1869,2013-07-29,23,4268.00,1266189.00,304.00,294.00,294.00
1870,2013-07-28,5,299.00,84904.00,289.00,281.00,289.00
1871,2013-07-25,6,685.00,192494.00,285.00,276.00,276.00
1872,2013-07-24,10,409.00,118791.00,295.00,286.00,288.00
1873,2013-07-22,13,2036.00,614265.00,308.00,300.00,301.00
1874,2013-07-21,20,2903.00,874220.00,305.00,296.00,302.00
1875,2013-07-18,16,1657.00,480877.00,291.00,270.00,291.00
1876,2013-07-17,1,200.00,53000.00,265.00,265.00,265.00
1877,2013-07-11,4,356.00,93668.00,264.00,262.00,264.00
1878,2013-07-10,5,228.00,60860.00,270.00,265.00,265.00
1879,2013-07-09,7,470.00,123950.00,265.00,260.00,265.00
1880,2013-07-08,4,304.00,77940.00,258.00,256.00,256.00
1881,2013-07-07,8,861.00,220312.00,258.00,254.00,254.00
1882,2013-07-04,3,763.00,201607.00,265.00,262.00,262.00
1883,2013-07-03,3,569.00,150758.00,267.00,262.00,267.00
1884,2013-07-02,3,430.00,111560.00,260.00,257.00,260.00
1885,2013-07-01,1,150.00,39000.00,260.00,260.00,260.00
1886,2013-06-30,4,158.00,41460.00,263.00,258.00,258.00
1887,2013-06-27,4,304.00,80749.00,268.00,265.00,268.00
1888,2013-06-26,3,113.00,29945.00,265.00,265.00,265.00
1889,2013-06-25,2,134.00,35437.00,265.00,264.00,265.00
1890,2013-06-24,2,24.00,6240.00,260.00,260.00,260.00
1891,2013-06-23,3,790.00,203556.00,260.00,256.00,260.00
1892,2013-06-20,1,225.00,58725.00,261.00,261.00,261.00
1893,2013-06-19,4,340.00,90200.00,266.00,265.00,266.00
1894,2013-06-17,1,110.00,29370.00,267.00,267.00,267.00
1895,2013-06-13,10,564.00,150750.00,283.00,265.00,265.00
1896,2013-06-12,12,1053.00,280678.00,269.00,264.00,264.00
1897,2013-06-11,1,36.00,9540.00,265.00,265.00,265.00
1898,2013-06-10,4,246.00,65682.00,268.00,266.00,267.00
1899,2013-06-09,1,36.00,9540.00,265.00,265.00,265.00
1900,2013-06-06,8,1162.00,309645.00,270.00,265.00,269.00
1901,2013-06-05,13,1182.00,313184.00,268.00,260.00,265.00
1902,2013-06-04,11,639.00,167599.00,265.00,261.00,261.00
1903,2013-06-03,3,135.00,35775.00,265.00,265.00,265.00
1904,2013-06-02,8,628.00,167220.00,268.00,265.00,268.00
1905,2013-05-28,5,1198.00,322539.00,275.00,267.00,268.00
1906,2013-05-27,3,567.00,155224.00,274.00,272.00,274.00
1907,2013-05-26,3,283.00,76616.00,274.00,270.00,272.00
1908,2013-05-23,19,480.00,131500.00,279.00,273.00,279.00
1909,2013-05-19,1,30.00,8340.00,278.00,278.00,278.00
1910,2013-05-15,2,150.00,41700.00,278.00,278.00,278.00
1911,2013-05-14,1,90.00,25470.00,283.00,283.00,283.00
1912,2013-05-13,3,350.00,96540.00,278.00,274.00,278.00
1913,2013-05-12,1,100.00,27300.00,273.00,273.00,273.00
1914,2013-05-08,3,600.00,167500.00,283.00,278.00,278.00
1915,2013-05-07,1,100.00,27800.00,278.00,278.00,278.00
1916,2013-05-06,1,400.00,109200.00,273.00,273.00,273.00
1917,2013-04-30,3,410.00,113430.00,278.00,273.00,278.00
1918,2013-04-29,3,420.00,117160.00,280.00,278.00,278.00
1919,2013-04-28,3,300.00,83840.00,280.00,278.00,279.00
1920,2013-04-25,3,1100.00,309100.00,281.00,281.00,281.00
1921,2013-04-23,3,300.00,85800.00,286.00,286.00,286.00
1922,2013-04-21,3,800.00,225800.00,283.00,281.00,281.00
1923,2013-04-18,3,590.00,165200.00,280.00,280.00,280.00
1924,2013-04-17,5,1020.00,279500.00,280.00,270.00,280.00
1925,2013-04-15,6,690.00,187870.00,273.00,270.00,270.00
1926,2013-04-11,1,120.00,32040.00,267.00,267.00,267.00
1927,2013-04-08,9,2160.00,586970.00,275.00,270.00,271.00
1928,2013-04-07,2,300.00,81000.00,270.00,270.00,270.00
1929,2013-04-04,1,50.00,13450.00,269.00,269.00,269.00
1930,2013-04-01,1,40.00,10960.00,274.00,274.00,274.00
1931,2013-03-27,1,1000.00,279000.00,279.00,279.00,279.00
1932,2013-03-25,12,1180.00,325590.00,278.00,275.00,278.00
1933,2013-03-24,2,160.00,44750.00,280.00,275.00,280.00
1934,2013-03-19,1,170.00,47600.00,280.00,280.00,280.00
1935,2013-03-18,7,1890.00,529100.00,284.00,275.00,280.00
1936,2013-03-17,4,480.00,138720.00,289.00,289.00,289.00
1937,2013-03-14,13,1980.00,596930.00,308.00,294.00,294.00
1938,2013-03-13,18,1870.00,565060.00,308.00,300.00,302.00
1939,2013-03-11,21,4360.00,1303550.00,305.00,295.00,300.00
1940,2013-03-07,31,5860.00,1753280.00,309.00,295.00,296.00
1941,2013-03-05,1,130.00,37440.00,288.00,288.00,288.00
1942,2013-03-04,4,700.00,201420.00,290.00,287.00,290.00
1943,2013-03-03,12,880.00,256730.00,293.00,290.00,292.00
1944,2013-02-28,3,700.00,202100.00,290.00,287.00,290.00
1945,2013-02-27,7,1000.00,284850.00,288.00,277.00,288.00
1946,2013-02-26,2,251.00,70643.00,283.00,280.00,280.00
1947,2013-02-25,22,4970.00,1393430.00,285.00,275.00,285.00
1948,2013-02-24,5,1620.00,438510.00,280.00,270.00,270.00
1949,2013-02-21,3,250.00,69880.00,281.00,278.00,280.00
1950,2013-02-20,1,120.00,33960.00,283.00,283.00,283.00
1951,2013-02-19,6,1200.00,349000.00,300.00,285.00,285.00
1952,2013-02-17,7,550.00,162000.00,300.00,285.00,300.00
1953,2013-02-14,10,940.00,267430.00,290.00,283.00,283.00
1954,2013-02-13,1,54.00,15120.00,280.00,280.00,280.00
1955,2013-02-12,1,180.00,49500.00,275.00,275.00,275.00
1956,2013-02-10,4,450.00,123750.00,275.00,275.00,275.00
1957,2013-02-06,2,90.00,24750.00,275.00,275.00,275.00
1958,2013-02-05,4,240.00,65710.00,275.00,269.00,275.00
1959,2013-02-04,11,1060.00,296910.00,290.00,276.00,279.00
1960,2013-02-03,4,730.00,197400.00,280.00,270.00,280.00
1961,2013-01-31,3,770.00,207130.00,271.00,266.00,271.00
1962,2013-01-30,1,90.00,24300.00,270.00,270.00,270.00
1963,2013-01-28,2,800.00,216000.00,270.00,270.00,270.00
1964,2013-01-27,21,3030.00,822420.00,274.00,269.00,269.00
1965,2013-01-24,5,250.00,68620.00,275.00,274.00,274.00
1966,2013-01-23,10,2170.00,592940.00,275.00,270.00,272.00
1967,2013-01-22,4,40.00,10840.00,271.00,271.00,271.00
1968,2013-01-21,1,380.00,101080.00,266.00,266.00,266.00
1969,2013-01-20,4,830.00,218050.00,265.00,261.00,261.00
1970,2013-01-17,25,4040.00,1087790.00,277.00,265.00,270.00
1971,2013-01-16,8,660.00,173040.00,265.00,262.00,262.00
1972,2013-01-15,6,650.00,174800.00,270.00,265.00,267.00
1973,2013-01-13,7,490.00,131640.00,275.00,265.00,270.00
1974,2013-01-10,1,20.00,5300.00,265.00,265.00,265.00
1975,2013-01-08,2,1020.00,275440.00,272.00,270.00,270.00
1976,2013-01-07,1,10.00,2680.00,268.00,268.00,268.00
1977,2013-01-03,10,1250.00,324220.00,263.00,258.00,259.00
1978,2013-01-02,6,1740.00,445420.00,263.00,253.00,253.00
1979,2013-01-01,4,600.00,159740.00,269.00,258.00,258.00
1980,2012-12-27,2,340.00,90000.00,265.00,264.00,264.00
1981,2012-12-26,1,60.00,15600.00,260.00,260.00,260.00
1982,2012-12-24,22,1620.00,428750.00,268.00,262.00,263.00
1983,2012-12-23,2,180.00,48600.00,270.00,270.00,270.00
1984,2012-12-20,9,1120.00,300730.00,270.00,268.00,270.00
1985,2012-12-19,5,670.00,175680.00,264.00,260.00,264.00
1986,2012-12-18,7,560.00,146640.00,269.00,254.00,259.00
1987,2012-12-17,4,380.00,101640.00,274.00,266.00,274.00
1988,2012-12-16,9,760.00,204070.00,271.00,266.00,271.00
1989,2012-12-13,4,340.00,88700.00,262.00,260.00,261.00
1990,2012-12-12,2,150.00,38650.00,261.00,256.00,256.00
1991,2012-12-11,9,1100.00,294860.00,271.00,266.00,266.00
1992,2012-12-10,1,500.00,130500.00,261.00,261.00,261.00
1993,2012-12-09,3,510.00,135630.00,266.00,265.00,266.00
1994,2012-12-06,6,680.00,178600.00,266.00,260.00,266.00
1995,2012-12-05,5,610.00,159450.00,265.00,260.00,260.00
1996,2012-12-04,3,140.00,36250.00,260.00,255.00,260.00
1997,2012-12-02,1,110.00,27500.00,250.00,250.00,250.00
1998,2012-11-29,3,120.00,30300.00,255.00,250.00,255.00
1999,2012-11-28,13,3230.00,823990.00,263.00,250.00,250.00
2000,2012-11-27,4,120.00,31510.00,263.00,258.00,263.00
2001,2012-11-26,1,300.00,80400.00,268.00,268.00,268.00
2002,2012-11-25,2,30.00,7970.00,269.00,264.00,264.00
2003,2012-11-22,8,950.00,256720.00,275.00,267.00,274.00
2004,2012-11-21,2,60.00,16320.00,272.00,272.00,272.00
2005,2012-11-20,4,720.00,204130.00,288.00,275.00,275.00
2006,2012-11-18,1,50.00,14200.00,284.00,284.00,284.00
2007,2012-11-12,7,250.00,69540.00,285.00,275.00,284.00
2008,2012-11-11,1,100.00,29000.00,290.00,290.00,290.00
2009,2012-11-08,8,660.00,195650.00,298.00,294.00,294.00
2010,2012-11-07,9,1350.00,387740.00,291.00,285.00,290.00
2011,2012-11-06,13,2220.00,637080.00,301.00,281.00,281.00
2012,2012-11-05,8,1770.00,496820.00,281.00,261.00,281.00
2013,2012-11-04,5,100.00,24910.00,256.00,239.00,256.00
2014,2012-11-01,5,50.00,11350.00,235.00,219.00,235.00
2015,2012-10-30,4,180.00,38700.00,215.00,215.00,215.00
2016,2012-10-18,1,20.00,4260.00,213.00,213.00,213.00
2017,2012-10-15,1,40.00,8520.00,213.00,213.00,213.00
2018,2012-10-14,3,440.00,93960.00,215.00,213.00,215.00
2019,2012-10-11,1,10.00,2110.00,211.00,211.00,211.00
2020,2012-10-09,1,10.00,2150.00,215.00,215.00,215.00
2021,2012-10-08,8,470.00,106580.00,234.00,218.00,218.00
2022,2012-10-07,7,140.00,34020.00,259.00,238.00,238.00
2023,2012-10-04,51,6330.00,1881260.00,323.00,290.00,323.00
2024,2012-10-03,60,6880.00,2042410.00,303.00,292.00,296.00
2025,2012-10-02,58,11280.00,3443590.00,327.00,303.00,307.00
2026,2012-10-01,25,3980.00,1245140.00,333.00,309.00,333.00
