S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1609,2014-05-26,8,1942.00,1229986.00,650.00,625.00,625.00
1610,2014-05-25,3,500.00,326000.00,658.00,650.00,650.00
1611,2014-05-22,8,1765.00,1093668.00,646.00,599.00,646.00
1612,2014-05-21,22,6098.00,3709098.00,637.00,588.00,588.00
1613,2014-05-18,5,600.00,396300.00,678.00,650.00,650.00
1614,2014-05-15,10,1627.00,1089626.00,690.00,665.00,665.00
1615,2014-05-13,2,1000.00,654600.00,665.00,652.00,652.00
1616,2014-05-12,5,1100.00,748800.00,686.00,673.00,673.00
1617,2014-05-11,7,1037.00,727655.00,715.00,700.00,700.00
1618,2014-05-08,4,471.00,337880.00,730.00,715.00,715.00
1619,2014-05-07,2,65.00,47190.00,726.00,726.00,726.00
1620,2014-05-06,4,1183.00,875915.00,755.00,740.00,740.00
1621,2014-05-05,13,4174.00,3253800.00,800.00,770.00,770.00
1622,2014-05-04,15,4841.00,3726640.00,780.00,754.00,765.00
1623,2014-04-30,14,5690.00,4313360.00,768.00,740.00,740.00
1624,2014-04-29,14,2944.00,2262968.00,775.00,758.00,770.00
1625,2014-04-28,11,4253.00,3214492.00,775.00,748.00,763.00
1626,2014-04-27,12,2411.00,1769264.00,745.00,696.00,745.00
1627,2014-04-23,17,4227.00,2825803.00,683.00,652.00,683.00
1628,2014-04-22,4,1150.00,732000.00,642.00,630.00,640.00
1629,2014-04-21,5,23169.00,13972044.00,622.00,600.00,622.00
1630,2014-04-20,3,700.00,435060.00,625.00,620.00,620.00
1631,2014-04-17,1,250.00,155000.00,620.00,620.00,620.00
1632,2014-04-15,3,1906.00,1163972.00,618.00,610.00,610.00
1633,2014-04-13,4,483.00,296148.00,614.00,606.00,606.00
1634,2014-04-10,2,592.00,376216.00,637.00,625.00,625.00
1635,2014-04-09,9,602.00,379162.00,663.00,605.00,650.00
1636,2014-04-07,8,1929.00,1117146.00,607.00,564.00,607.00
1637,2014-04-06,5,291.00,158815.00,555.00,543.00,553.00
1638,2014-04-03,30,10470.00,6347385.00,620.00,598.00,600.00
1639,2014-04-02,30,9789.00,6085533.00,640.00,614.00,617.00
1640,2014-04-01,27,4285.00,2690844.00,637.00,621.00,637.00
1641,2014-03-31,39,9340.00,5876362.00,648.00,615.00,621.00
1642,2014-03-27,22,6891.00,4188973.00,616.00,600.00,608.00
1643,2014-03-26,13,7471.00,4334466.00,589.00,570.00,589.00
1644,2014-03-25,20,9607.00,5399041.00,566.00,559.00,559.00
1645,2014-03-24,3,2300.00,1281900.00,563.00,553.00,563.00
1646,2014-03-23,8,933.00,517680.00,562.00,551.00,551.00
1647,2014-03-20,27,7501.00,4104301.00,565.00,540.00,560.00
1648,2014-03-19,1,100.00,57000.00,570.00,570.00,570.00
1649,2014-03-18,7,842.00,475830.00,570.00,560.00,560.00
1650,2014-03-17,23,4970.00,2900440.00,590.00,578.00,580.00
1651,2014-03-13,13,2767.00,1597003.00,590.00,559.00,574.00
1652,2014-03-12,8,2144.00,1177899.00,560.00,539.00,549.00
1653,2014-03-11,14,3568.00,1983720.00,565.00,554.00,554.00
1654,2014-03-10,10,4418.00,2489870.00,567.00,558.00,558.00
1655,2014-03-09,12,2186.00,1261766.00,581.00,570.00,570.00
1656,2014-03-06,14,2032.00,1201150.00,610.00,580.00,580.00
1657,2014-03-05,10,3744.00,2183651.00,592.00,571.00,592.00
1658,2014-03-04,7,2059.00,1157698.00,588.00,555.00,560.00
1659,2014-03-03,5,1154.00,697739.00,614.00,599.00,599.00
1660,2014-02-26,7,1843.00,1157719.00,642.00,625.00,625.00
1661,2014-02-25,8,1076.00,681124.00,655.00,618.00,630.00
1662,2014-02-24,7,1802.00,1226562.00,692.00,668.00,668.00
1663,2014-02-23,22,4485.00,3129274.00,715.00,675.00,680.00
1664,2014-02-20,16,5008.00,3235856.00,671.00,622.00,671.00
1665,2014-02-18,19,10651.00,6244536.00,610.00,560.00,610.00
1666,2014-02-17,4,1185.00,660660.00,560.00,550.00,555.00
1667,2014-02-16,10,1204.00,660906.00,577.00,535.00,570.00
1668,2014-02-13,7,1809.00,949625.00,535.00,520.00,531.00
1669,2014-02-12,4,2137.00,1093555.00,515.00,510.00,515.00
1670,2014-02-11,9,1555.00,816544.00,530.00,520.00,520.00
1671,2014-02-10,3,188.00,97630.00,520.00,512.00,520.00
1672,2014-02-09,6,795.00,408884.00,520.00,505.00,519.00
1673,2014-02-06,1,174.00,90480.00,520.00,520.00,520.00
1674,2014-02-05,5,841.00,430373.00,519.00,510.00,515.00
1675,2014-02-04,3,453.00,223300.00,500.00,492.00,500.00
1676,2014-02-03,7,4092.00,2057198.00,505.00,501.00,501.00
1677,2014-02-02,3,1057.00,538991.00,512.00,509.00,512.00
1678,2014-01-29,1,24.00,12360.00,515.00,515.00,515.00
1679,2014-01-27,2,92.00,48250.00,525.00,520.00,525.00
1680,2014-01-26,6,1601.00,849179.00,539.00,519.00,519.00
1681,2014-01-23,2,750.00,407000.00,550.00,539.00,539.00
1682,2014-01-22,3,633.00,345320.00,550.00,540.00,550.00
1683,2014-01-21,7,1579.00,863615.00,555.00,540.00,540.00
1684,2014-01-20,7,1750.00,943664.00,550.00,531.00,541.00
1685,2014-01-19,13,1635.00,866871.00,535.00,520.00,533.00
1686,2014-01-16,9,1868.00,964708.00,531.00,510.00,521.00
1687,2014-01-14,3,557.00,278571.00,507.00,498.00,501.00
1688,2014-01-13,2,361.00,176289.00,489.00,481.00,489.00
1689,2014-01-12,4,733.00,352708.00,485.00,470.00,480.00
1690,2014-01-09,10,1008.00,468747.00,470.00,461.00,461.00
1691,2014-01-08,13,8601.00,4061942.00,475.00,466.00,472.00
1692,2014-01-07,4,807.00,379854.00,471.00,462.00,462.00
1693,2014-01-06,5,392.00,182762.00,472.00,462.00,472.00
1694,2014-01-05,8,2881.00,1318926.00,470.00,450.00,470.00
1695,2014-01-02,13,11972.00,5274897.00,451.00,435.00,451.00
1696,2014-01-01,10,1362.00,618562.00,465.00,442.00,442.00
1697,2013-12-31,5,453.00,207885.00,469.00,451.00,469.00
1698,2013-12-29,13,9879.00,4564290.00,471.00,451.00,466.00
1699,2013-12-26,4,1579.00,720528.00,460.00,451.00,451.00
1700,2013-12-24,7,1034.00,463814.00,455.00,440.00,451.00
1701,2013-12-23,16,23397.00,9913515.00,443.00,417.00,441.00
1702,2013-12-22,7,5483.00,2199881.00,419.00,395.00,419.00
1703,2013-12-19,10,9000.00,3576350.00,403.00,395.00,395.00
1704,2013-12-16,2,1834.00,728600.00,400.00,395.00,400.00
1705,2013-12-15,4,978.00,387104.00,398.00,393.00,393.00
1706,2013-12-12,5,867.00,332752.00,392.00,378.00,392.00
1707,2013-12-11,11,2639.00,982778.00,385.00,362.00,385.00
1708,2013-12-10,18,8942.00,3069263.00,357.00,334.00,357.00
1709,2013-12-09,13,2513.00,953937.00,392.00,360.00,360.00
1710,2013-12-08,3,477.00,192536.00,416.00,400.00,400.00
1711,2013-12-05,16,2520.00,1102253.00,461.00,423.00,424.00
1712,2013-12-04,11,2353.00,1151941.00,508.00,470.00,470.00
1713,2013-12-03,8,984.00,472881.00,499.00,465.00,499.00
1714,2013-12-02,10,8120.00,3596840.00,456.00,423.00,456.00
1715,2013-12-01,22,10602.00,4314928.00,415.00,385.00,415.00
1716,2013-11-28,31,7723.00,2907168.00,378.00,350.00,378.00
1717,2013-11-27,32,14358.00,4882164.00,344.00,319.00,344.00
1718,2013-11-26,7,1618.00,483946.00,313.00,290.00,313.00
1719,2013-11-25,12,5829.00,1578323.00,285.00,270.00,285.00
1720,2013-11-24,3,2571.00,689028.00,268.00,268.00,268.00
1721,2013-11-14,1,51.00,13413.00,263.00,263.00,263.00
1722,2013-11-13,7,5180.00,1346280.00,263.00,258.00,263.00
1723,2013-11-12,4,2750.00,693250.00,255.00,249.00,255.00
1724,2013-11-11,1,1500.00,367500.00,245.00,245.00,245.00
1725,2013-11-10,1,1000.00,241000.00,241.00,241.00,241.00
1726,2013-11-07,3,3000.00,742500.00,250.00,245.00,245.00
1727,2013-10-31,2,164.00,41492.00,253.00,253.00,253.00
1728,2013-10-30,1,300.00,75000.00,250.00,250.00,250.00
1729,2013-10-29,1,155.00,38130.00,246.00,246.00,246.00
1730,2013-10-28,5,1237.00,307102.00,250.00,246.00,246.00
1731,2013-10-27,3,195.00,48815.00,251.00,250.00,251.00
1732,2013-10-24,13,3449.00,851912.00,255.00,245.00,254.00
1733,2013-10-23,2,219.00,57935.00,265.00,260.00,260.00
1734,2013-10-22,5,254.00,68490.00,272.00,267.00,270.00
1735,2013-10-21,5,294.00,75513.00,262.00,248.00,262.00
1736,2013-10-10,1,806.00,196664.00,244.00,244.00,244.00
1737,2013-10-09,1,10.00,2460.00,246.00,246.00,246.00
1738,2013-10-08,1,17.00,4114.00,242.00,242.00,242.00
1739,2013-10-07,1,1000.00,245000.00,245.00,245.00,245.00
1740,2013-10-03,1,15.00,3750.00,250.00,250.00,250.00
1741,2013-10-02,1,2000.00,494000.00,247.00,247.00,247.00
1742,2013-09-30,2,1134.00,281232.00,248.00,248.00,248.00
1743,2013-09-29,4,1066.00,264380.00,249.00,247.00,247.00
1744,2013-09-26,13,1292.00,324016.00,253.00,250.00,250.00
1745,2013-09-25,3,265.00,65155.00,249.00,243.00,249.00
1746,2013-09-24,6,1425.00,352375.00,249.00,247.00,247.00
1747,2013-09-22,7,1890.00,477450.00,255.00,250.00,250.00
1748,2013-09-19,8,3574.00,889080.00,254.00,246.00,250.00
1749,2013-09-17,2,530.00,132940.00,251.00,248.00,251.00
1750,2013-09-16,4,129.00,32595.00,256.00,251.00,252.00
1751,2013-09-15,12,2651.00,662028.00,252.00,244.00,251.00
1752,2013-09-11,3,730.00,183149.00,251.00,248.00,248.00
1753,2013-09-10,4,290.00,72790.00,251.00,251.00,251.00
1754,2013-09-09,2,319.00,80293.00,252.00,247.00,247.00
1755,2013-09-08,4,167.00,41451.00,253.00,245.00,248.00
1756,2013-09-05,2,321.00,77761.00,245.00,241.00,241.00
1757,2013-09-04,7,662.00,170570.00,260.00,250.00,250.00
1758,2013-09-03,6,549.00,145620.00,270.00,265.00,265.00
1759,2013-09-02,28,10085.00,2826386.00,291.00,275.00,275.00
1760,2013-09-01,49,22854.00,6466782.00,283.00,263.00,283.00
1761,2013-08-29,22,9666.00,2492755.00,258.00,239.00,258.00
1762,2013-08-27,6,8124.00,1901088.00,235.00,218.00,235.00
1763,2013-08-26,15,6254.00,1335720.00,214.00,198.00,214.00
1764,2013-08-25,7,745.00,143565.00,195.00,181.00,195.00
1765,2013-08-20,12,11087.00,1966008.00,178.00,165.00,178.00
1766,2013-08-14,3,143.00,22536.00,162.00,156.00,162.00
1767,2013-08-13,7,322.00,48151.00,153.00,148.00,153.00
1768,2013-08-12,2,108.00,16314.00,152.00,149.00,149.00
1769,2013-08-11,3,86.00,13612.00,161.00,155.00,155.00
1770,2013-08-07,5,1269.00,208155.00,170.00,161.00,164.00
1771,2013-08-06,16,3163.00,537325.00,173.00,160.00,172.00
1772,2013-08-05,12,4450.00,699072.00,158.00,146.00,158.00
1773,2013-08-01,2,1400.00,202000.00,146.00,144.00,144.00
1774,2013-07-31,1,85.00,12240.00,144.00,144.00,144.00
1775,2013-07-29,2,233.00,32706.00,142.00,140.00,142.00
1776,2013-07-18,1,1000.00,138000.00,138.00,138.00,138.00
1777,2013-07-17,6,1194.00,161264.00,136.00,133.00,136.00
1778,2013-07-16,4,1750.00,234500.00,134.00,134.00,134.00
1779,2013-07-15,7,4127.00,554698.00,136.00,134.00,134.00
1780,2013-07-09,1,500.00,67000.00,134.00,134.00,134.00
1781,2013-07-03,1,373.00,49982.00,134.00,134.00,134.00
1782,2013-07-02,1,10189.00,1355137.00,133.00,133.00,133.00
1783,2013-06-26,1,115.00,15180.00,132.00,132.00,132.00
1784,2013-06-20,2,751.00,99132.00,132.00,132.00,132.00
1785,2013-06-10,3,240.00,32330.00,136.00,134.00,134.00
1786,2013-06-09,1,51.00,6834.00,134.00,134.00,134.00
1787,2013-06-06,1,465.00,61380.00,132.00,132.00,132.00
1788,2013-05-07,1,37358.00,4893898.00,131.00,131.00,131.00
1789,2013-02-20,4,1420.00,207360.00,148.00,146.00,146.00
1790,2013-02-14,4,1840.00,272210.00,148.00,147.00,148.00
1791,2013-02-13,3,2834.00,414558.00,147.00,146.00,147.00
1792,2013-02-12,2,180.00,26640.00,148.00,148.00,148.00
1793,2013-02-10,3,1200.00,172200.00,146.00,142.00,146.00
1794,2013-01-31,1,3448.00,482720.00,140.00,140.00,140.00
1795,2013-01-30,2,150.00,21250.00,143.00,141.00,141.00
1796,2013-01-28,3,925.00,133065.00,145.00,141.00,141.00
1797,2013-01-22,1,51.00,7446.00,146.00,146.00,146.00
1798,2013-01-21,4,185.00,26028.00,144.00,138.00,144.00
1799,2012-12-19,1,285.00,38760.00,136.00,136.00,136.00
1800,2012-12-17,2,110.00,15180.00,138.00,138.00,138.00
1801,2012-12-10,3,500.00,68000.00,136.00,136.00,136.00
1802,2012-12-09,4,533.00,73554.00,138.00,138.00,138.00
1803,2012-11-29,2,58.00,8120.00,140.00,140.00,140.00
1804,2012-11-26,1,100.00,14000.00,140.00,140.00,140.00
1805,2012-11-25,1,100.00,14200.00,142.00,142.00,142.00
1806,2012-11-20,1,100.00,14400.00,144.00,144.00,144.00
1807,2012-11-06,2,1100.00,159600.00,146.00,145.00,146.00
1808,2012-11-05,5,927.00,136169.00,147.00,146.00,147.00
1809,2012-11-04,8,4536.00,653705.00,147.00,143.00,144.00
1810,2012-11-01,2,130.00,18850.00,145.00,145.00,145.00
1811,2012-10-18,1,34.00,4862.00,143.00,143.00,143.00
1812,2012-10-17,1,32.00,4640.00,145.00,145.00,145.00
1813,2012-10-15,6,715.00,102920.00,146.00,142.00,146.00
1814,2012-10-14,5,1331.00,194302.00,148.00,143.00,143.00
1815,2012-10-11,1,100.00,14700.00,147.00,147.00,147.00
1816,2012-10-08,2,133.00,20016.00,152.00,150.00,150.00
1817,2012-10-07,11,1313.00,196453.00,153.00,148.00,151.00
1818,2012-10-04,5,900.00,127000.00,146.00,138.00,146.00
1819,2012-10-03,11,3887.00,527380.00,136.00,126.00,136.00
1820,2012-10-02,1,34.00,4216.00,124.00,124.00,124.00
1821,2012-10-01,5,500.00,59000.00,122.00,114.00,122.00
1822,2012-09-02,1,82.00,9184.00,112.00,112.00,112.00
1823,2012-08-27,2,22.00,2400.00,110.00,108.00,110.00
1824,2012-08-21,3,102.00,10608.00,106.00,102.00,106.00
1825,2012-08-19,1,820.00,82000.00,100.00,100.00,100.00
1826,2012-08-14,1,58.00,5742.00,99.00,99.00,99.00
1827,2012-07-04,1,20.00,1960.00,98.00,98.00,98.00
1828,2012-04-10,1,100.00,9700.00,97.00,97.00,97.00
1829,2012-04-05,1,100.00,9600.00,96.00,96.00,96.00
1830,2012-03-13,4,80.00,7600.00,95.00,95.00,95.00
1831,2012-03-12,4,80.00,7660.00,96.00,95.00,95.00
1832,2012-03-01,2,47.00,4590.00,98.00,97.00,97.00
1833,2012-02-21,3,104.00,10270.00,100.00,98.00,100.00
1834,2012-02-12,2,231.00,22407.00,97.00,97.00,97.00
1835,2012-02-07,2,2263.00,221829.00,99.00,98.00,98.00
1836,2012-02-05,4,1807.00,181538.00,104.00,98.00,98.00
1837,2012-02-02,4,530.00,56150.00,106.00,105.00,106.00
1838,2012-02-01,7,121.00,12826.00,106.00,106.00,106.00
1839,2012-01-31,1,36.00,3888.00,108.00,108.00,108.00
1840,2012-01-05,2,28.00,3080.00,110.00,110.00,110.00
1841,2012-01-04,1,18.00,2016.00,112.00,112.00,112.00
1842,2011-11-08,1,14.00,1596.00,114.00,114.00,114.00
1843,2011-08-28,2,166.00,19256.00,116.00,116.00,116.00
1844,2011-08-25,1,120.00,13920.00,116.00,116.00,116.00
1845,2011-07-04,1,28.00,3304.00,118.00,118.00,118.00
1846,2011-06-14,6,2218.00,266320.00,127.00,120.00,120.00
1847,2011-05-18,2,28.00,3588.00,129.00,127.00,129.00
1848,2011-05-09,2,64.00,8000.00,125.00,125.00,125.00
1849,2011-05-02,1,600.00,76200.00,127.00,127.00,127.00
1850,2011-03-31,2,53.00,6689.00,127.00,125.00,125.00
1851,2011-03-24,1,28.00,3612.00,129.00,129.00,129.00
1852,2011-03-22,1,173.00,22663.00,131.00,131.00,131.00
1853,2011-03-16,1,14.00,1834.00,131.00,131.00,131.00
1854,2011-02-02,9,1060.00,143140.00,136.00,133.00,133.00
1855,2011-01-10,1,14.00,1932.00,138.00,138.00,138.00
1856,2010-12-29,5,6404.00,871056.00,138.00,136.00,136.00
1857,2010-12-27,1,14.00,1904.00,136.00,136.00,136.00
1858,2010-12-23,1,14.00,1876.00,134.00,134.00,134.00
1859,2010-12-22,5,70.00,9240.00,132.00,132.00,132.00
1860,2010-11-24,3,690.00,88370.00,130.00,128.00,130.00
1861,2010-11-21,1,11844.00,1492344.00,126.00,126.00,126.00
1862,2010-09-12,1,100.00,12800.00,128.00,128.00,128.00
1863,2010-08-30,2,178.00,22606.00,127.00,127.00,127.00
1864,2010-08-19,1,100.00,12900.00,129.00,129.00,129.00
1865,2010-08-11,1,23.00,3013.00,131.00,131.00,131.00
1866,2010-08-08,2,80.00,10320.00,129.00,129.00,129.00
1867,2010-08-04,1,9522.00,1209294.00,127.00,127.00,127.00
1868,2010-08-03,1,2000.00,254000.00,127.00,127.00,127.00
1869,2010-07-21,1,12.00,1548.00,129.00,129.00,129.00
1870,2010-07-20,7,330.00,43606.00,133.00,130.00,131.00
1871,2010-07-19,7,276.00,38076.00,141.00,135.00,135.00
1872,2010-07-13,7,27000.00,3861000.00,143.00,143.00,143.00
1873,2010-07-12,3,20020.00,2902960.00,149.00,145.00,145.00
1874,2010-07-05,2,20.00,3070.00,155.00,152.00,152.00
1875,2010-07-04,3,60.00,9630.00,161.00,158.00,158.00
1876,2010-06-28,2,20.00,3310.00,167.00,164.00,164.00
1877,2010-06-09,1,500.00,85000.00,170.00,170.00,170.00
1878,2010-06-06,1,31.00,5177.00,167.00,167.00,167.00
1879,2010-05-18,2,61.00,10370.00,170.00,170.00,170.00
1880,2010-05-17,2,151.00,25670.00,170.00,170.00,170.00
1881,2010-04-22,1,100.00,17100.00,171.00,171.00,171.00
