S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1645,2011-05-08,28,770.00,94800.00,124.00,123.00,124.00
1646,2011-05-05,27,970.00,120700.00,127.00,123.00,123.00
1647,2011-05-04,11,870.00,106020.00,124.00,120.00,124.00
1648,2011-05-03,32,1600.00,195380.00,124.00,120.00,120.00
1649,2011-05-02,9,280.00,34220.00,123.00,122.00,122.00
1650,2011-04-28,7,340.00,41300.00,122.00,120.00,122.00
1651,2011-04-27,4,120.00,14960.00,126.00,124.00,124.00
1652,2011-04-25,7,240.00,30720.00,128.00,128.00,128.00
1653,2011-04-21,43,1240.00,159660.00,132.00,128.00,130.00
1654,2011-04-20,11,440.00,54520.00,126.00,122.00,126.00
1655,2011-04-19,12,550.00,67780.00,124.00,122.00,122.00
1656,2011-04-18,42,1210.00,149250.00,127.00,119.00,121.00
1657,2011-04-17,9,600.00,74430.00,126.00,120.00,120.00
1658,2011-04-13,8,240.00,30580.00,128.00,127.00,128.00
1659,2011-04-11,12,630.00,80830.00,131.00,125.00,125.00
1660,2011-04-10,19,780.00,105740.00,141.00,132.00,132.00
1661,2011-04-05,1,30.00,4290.00,143.00,143.00,143.00
1662,2011-04-04,11,600.00,87720.00,147.00,145.00,145.00
1663,2011-03-30,5,330.00,49960.00,155.00,149.00,149.00
1664,2011-03-29,1,50.00,7600.00,152.00,152.00,152.00
1665,2011-03-27,10,660.00,103830.00,158.00,152.00,152.00
1666,2011-03-23,5,100.00,16100.00,161.00,161.00,161.00
1667,2011-03-22,8,180.00,28580.00,161.00,158.00,158.00
1668,2011-03-21,4,180.00,29940.00,170.00,164.00,164.00
1669,2011-03-20,14,1190.00,200370.00,172.00,168.00,172.00
1670,2011-03-17,9,270.00,47000.00,175.00,174.00,174.00
1671,2011-03-16,7,260.00,44760.00,176.00,170.00,172.00
1672,2011-03-15,13,600.00,107800.00,185.00,174.00,174.00
1673,2011-03-14,24,870.00,156290.00,183.00,177.00,178.00
1674,2011-03-13,26,1020.00,187960.00,188.00,180.00,183.00
1675,2011-03-10,18,500.00,93500.00,187.00,187.00,187.00
1676,2011-03-09,1,20.00,3800.00,190.00,190.00,190.00
1677,2011-03-07,9,260.00,47990.00,187.00,184.00,187.00
1678,2011-03-03,2,100.00,18340.00,184.00,181.00,184.00
1679,2011-03-01,2,40.00,7120.00,178.00,178.00,178.00
1680,2011-02-28,20,1010.00,180840.00,180.00,177.00,177.00
1681,2011-02-27,8,400.00,72000.00,180.00,180.00,180.00
1682,2011-02-24,40,1110.00,204550.00,187.00,183.00,183.00
1683,2011-02-23,26,1220.00,230490.00,193.00,185.00,188.00
1684,2011-02-22,23,1370.00,267880.00,198.00,194.00,194.00
1685,2011-02-21,24,1250.00,244690.00,199.00,193.00,199.00
1686,2011-02-20,55,4040.00,805960.00,217.00,199.00,199.00
1687,2011-02-16,10,470.00,99730.00,221.00,199.00,221.00
1688,2011-02-15,6,300.00,58900.00,203.00,189.00,203.00
1689,2011-02-14,49,1880.00,351480.00,192.00,179.00,186.00
1690,2011-02-13,49,3220.00,628770.00,209.00,192.00,192.00
1691,2011-02-10,21,700.00,141660.00,214.00,195.00,213.00
1692,2011-02-09,20,1780.00,352150.00,205.00,195.00,195.00
1693,2011-02-07,8,160.00,32800.00,205.00,205.00,205.00
1694,2011-02-06,5,250.00,49780.00,202.00,196.00,202.00
1695,2011-02-03,6,250.00,47890.00,193.00,190.00,193.00
1696,2011-02-02,12,260.00,49760.00,196.00,190.00,190.00
1697,2011-02-01,12,530.00,102710.00,196.00,190.00,196.00
1698,2011-01-31,1,20.00,3800.00,190.00,190.00,190.00
1699,2011-01-24,3,100.00,19140.00,193.00,190.00,193.00
1700,2011-01-23,13,530.00,101340.00,193.00,190.00,191.00
1701,2011-01-20,19,1420.00,276720.00,195.00,192.00,192.00
1702,2011-01-18,22,1160.00,227630.00,198.00,192.00,196.00
1703,2011-01-17,52,2120.00,410950.00,195.00,192.00,194.00
1704,2011-01-16,27,1050.00,205690.00,198.00,195.00,195.00
1705,2011-01-13,25,660.00,127890.00,195.00,192.00,192.00
1706,2011-01-12,36,1070.00,207030.00,195.00,190.00,193.00
1707,2011-01-11,6,170.00,32770.00,195.00,192.00,192.00
1708,2011-01-10,24,980.00,187860.00,195.00,190.00,195.00
1709,2011-01-09,15,470.00,91580.00,196.00,194.00,196.00
1710,2011-01-06,32,1010.00,200890.00,203.00,195.00,197.00
1711,2011-01-05,23,1310.00,261630.00,205.00,198.00,201.00
1712,2011-01-04,11,460.00,90830.00,199.00,196.00,196.00
1713,2011-01-03,9,330.00,66220.00,203.00,199.00,199.00
1714,2011-01-02,2,40.00,8080.00,202.00,202.00,202.00
1715,2010-12-29,63,5520.00,1129100.00,208.00,200.00,202.00
1716,2010-12-28,15,590.00,123190.00,209.00,205.00,205.00
1717,2010-12-27,20,5980.00,1223250.00,205.00,200.00,205.00
1718,2010-12-26,37,1670.00,342200.00,205.00,204.00,204.00
1719,2010-12-23,26,760.00,153350.00,204.00,200.00,202.00
1720,2010-12-22,2,120.00,24000.00,200.00,200.00,200.00
1721,2010-12-20,13,740.00,149460.00,204.00,200.00,202.00
1722,2010-12-19,7,230.00,45990.00,201.00,198.00,200.00
1723,2010-12-16,4,240.00,48000.00,200.00,200.00,200.00
1724,2010-12-15,8,320.00,63920.00,202.00,198.00,201.00
1725,2010-12-14,44,1530.00,317710.00,212.00,202.00,206.00
1726,2010-12-13,41,2430.00,490260.00,202.00,201.00,202.00
1727,2010-12-12,7,310.00,62600.00,202.00,201.00,201.00
1728,2010-12-09,16,610.00,123690.00,203.00,202.00,202.00
1729,2010-12-08,12,820.00,165100.00,205.00,200.00,202.00
1730,2010-12-07,21,3440.00,686650.00,207.00,199.00,205.00
1731,2010-12-06,33,1620.00,334610.00,210.00,201.00,202.00
1732,2010-12-05,42,990.00,203520.00,209.00,202.00,206.00
1733,2010-12-02,10,1240.00,256140.00,213.00,201.00,201.00
1734,2010-12-01,15,620.00,130140.00,213.00,209.00,209.00
1735,2010-11-30,5,710.00,149010.00,214.00,209.00,214.00
1736,2010-11-29,52,1270.00,268460.00,213.00,208.00,210.00
1737,2010-11-28,10,610.00,125170.00,209.00,202.00,209.00
1738,2010-11-25,10,400.00,85130.00,216.00,209.00,209.00
1739,2010-11-24,1,70.00,14840.00,212.00,212.00,212.00
1740,2010-11-23,25,880.00,185840.00,212.00,208.00,208.00
1741,2010-11-22,32,1790.00,389580.00,221.00,212.00,212.00
1742,2010-11-21,26,2000.00,432150.00,220.00,214.00,218.00
1743,2010-11-18,15,810.00,174000.00,220.00,210.00,216.00
1744,2010-11-16,14,690.00,153130.00,225.00,220.00,220.00
1745,2010-11-15,9,500.00,109720.00,222.00,217.00,222.00
1746,2010-11-14,1,60.00,13200.00,220.00,220.00,220.00
1747,2010-11-11,39,2280.00,509200.00,224.00,220.00,224.00
1748,2010-11-10,8,300.00,64300.00,220.00,204.00,218.00
1749,2010-11-09,23,1160.00,234080.00,202.00,200.00,200.00
1750,2010-11-04,6,170.00,35270.00,211.00,207.00,211.00
1751,2010-11-03,18,1370.00,299040.00,222.00,216.00,216.00
1752,2010-11-02,4,160.00,35500.00,223.00,219.00,222.00
1753,2010-10-31,13,760.00,170690.00,225.00,224.00,224.00
1754,2010-10-28,11,470.00,106380.00,229.00,224.00,224.00
1755,2010-10-27,44,2550.00,595030.00,237.00,230.00,232.00
1756,2010-10-26,8,480.00,111760.00,238.00,230.00,230.00
1757,2010-10-25,10,660.00,155660.00,239.00,230.00,238.00
1758,2010-10-24,8,320.00,73180.00,230.00,228.00,229.00
1759,2010-10-21,5,450.00,102630.00,231.00,225.00,228.00
1760,2010-10-20,1,80.00,18800.00,235.00,235.00,235.00
1761,2010-10-13,1,100.00,23300.00,233.00,233.00,233.00
1762,2010-10-12,1,60.00,13740.00,229.00,229.00,229.00
1763,2010-10-10,1,80.00,18000.00,225.00,225.00,225.00
1764,2010-10-07,19,1730.00,389730.00,229.00,224.00,228.00
1765,2010-10-06,19,830.00,183410.00,223.00,220.00,223.00
1766,2010-10-05,4,150.00,33000.00,220.00,220.00,220.00
1767,2010-10-03,38,2840.00,603420.00,216.00,212.00,215.00
1768,2010-09-30,18,850.00,183170.00,217.00,215.00,216.00
1769,2010-09-29,5,230.00,49140.00,215.00,212.00,212.00
1770,2010-09-28,13,620.00,134620.00,222.00,216.00,217.00
1771,2010-09-27,6,320.00,72160.00,226.00,223.00,226.00
1772,2010-09-26,17,680.00,152280.00,226.00,220.00,220.00
1773,2010-09-23,11,550.00,122310.00,225.00,217.00,224.00
1774,2010-09-21,3,190.00,40930.00,217.00,214.00,217.00
1775,2010-09-20,27,1020.00,216150.00,216.00,210.00,216.00
1776,2010-09-19,1,50.00,10550.00,211.00,211.00,211.00
1777,2010-09-16,11,1130.00,242550.00,215.00,213.00,215.00
1778,2010-09-15,5,570.00,124480.00,220.00,216.00,216.00
1779,2010-09-14,17,680.00,149580.00,225.00,218.00,222.00
1780,2010-09-13,38,1710.00,399840.00,236.00,223.00,223.00
1781,2010-09-09,10,350.00,81210.00,239.00,227.00,231.00
1782,2010-09-08,3,110.00,26270.00,239.00,238.00,239.00
1783,2010-09-07,12,520.00,122270.00,239.00,234.00,235.00
1784,2010-09-06,21,1450.00,321600.00,234.00,221.00,234.00
1785,2010-09-05,45,2380.00,532130.00,228.00,220.00,224.00
1786,2010-09-02,9,510.00,114450.00,225.00,223.00,223.00
1787,2010-08-31,15,530.00,119910.00,228.00,224.00,224.00
1788,2010-08-30,29,1500.00,334450.00,228.00,220.00,228.00
1789,2010-08-29,39,2150.00,473380.00,224.00,217.00,222.00
1790,2010-08-26,25,1240.00,284090.00,236.00,223.00,223.00
1791,2010-08-23,83,4640.00,1070590.00,235.00,230.00,231.00
1792,2010-08-22,13,510.00,119340.00,242.00,230.00,234.00
1793,2010-08-19,29,1190.00,291710.00,250.00,242.00,246.00
1794,2010-08-18,25,1900.00,476620.00,252.00,250.00,251.00
1795,2010-08-17,8,180.00,46660.00,261.00,256.00,256.00
1796,2010-08-16,6,420.00,109710.00,263.00,258.00,263.00
1797,2010-08-15,20,640.00,169290.00,265.00,264.00,264.00
1798,2010-08-12,49,1790.00,473650.00,265.00,264.00,265.00
1799,2010-08-11,29,840.00,222440.00,268.00,263.00,264.00
1800,2010-08-10,22,990.00,264750.00,271.00,265.00,265.00
1801,2010-08-09,6,320.00,86480.00,274.00,270.00,274.00
1802,2010-08-08,14,720.00,191390.00,270.00,259.00,270.00
1803,2010-08-05,78,2400.00,653000.00,273.00,263.00,264.00
1804,2010-08-04,41,1620.00,433560.00,268.00,263.00,268.00
1805,2010-08-03,29,2000.00,546440.00,275.00,263.00,263.00
1806,2010-08-02,8,350.00,93720.00,270.00,265.00,270.00
1807,2010-08-01,19,1160.00,310190.00,271.00,267.00,270.00
1808,2010-07-29,15,560.00,149980.00,271.00,266.00,271.00
1809,2010-07-28,49,1060.00,284080.00,274.00,266.00,271.00
1810,2010-07-27,6,120.00,31920.00,270.00,265.00,265.00
1811,2010-07-26,20,460.00,122560.00,270.00,266.00,270.00
1812,2010-07-25,34,1220.00,338170.00,281.00,269.00,269.00
1813,2010-07-22,17,690.00,189360.00,282.00,272.00,278.00
1814,2010-07-21,55,2990.00,812370.00,275.00,269.00,275.00
1815,2010-07-20,24,2120.00,579060.00,276.00,271.00,275.00
1816,2010-07-19,24,3850.00,1048700.00,280.00,269.00,275.00
1817,2010-07-18,59,2670.00,748160.00,285.00,276.00,285.00
1818,2010-07-15,2,100.00,28040.00,282.00,280.00,280.00
1819,2010-07-14,6,270.00,74400.00,277.00,275.00,277.00
1820,2010-07-13,5,220.00,59500.00,275.00,270.00,275.00
1821,2010-07-12,19,450.00,123750.00,275.00,275.00,275.00
1822,2010-07-11,38,840.00,232600.00,280.00,275.00,275.00
1823,2010-07-08,13,380.00,105360.00,279.00,275.00,275.00
1824,2010-07-07,72,3140.00,862380.00,285.00,273.00,274.00
1825,2010-07-06,18,1190.00,322050.00,275.00,268.00,273.00
1826,2010-07-05,44,1790.00,497890.00,285.00,274.00,274.00
1827,2010-07-04,88,3590.00,1004350.00,289.00,275.00,282.00
1828,2010-07-01,20,1990.00,563600.00,292.00,277.00,285.00
1829,2010-06-30,22,1130.00,308420.00,277.00,272.00,272.00
1830,2010-06-29,100,6330.00,1758450.00,292.00,271.00,278.00
1831,2010-06-28,45,2240.00,643770.00,290.00,285.00,289.00
1832,2010-06-24,107,7550.00,2154060.00,286.00,280.00,286.00
1833,2010-06-23,45,1950.00,548650.00,285.00,276.00,282.00
1834,2010-06-22,69,3710.00,1056780.00,290.00,270.00,285.00
1835,2010-06-21,8,440.00,125620.00,289.00,284.00,284.00
1836,2010-06-20,116,7840.00,2209730.00,289.00,279.00,289.00
1837,2010-06-17,76,3410.00,991100.00,295.00,285.00,285.00
1838,2010-06-16,57,2500.00,708510.00,295.00,280.00,295.00
1839,2010-06-15,49,3000.00,892220.00,300.00,295.00,296.00
1840,2010-06-14,41,2070.00,618280.00,302.00,294.00,299.00
1841,2010-06-13,44,2440.00,723910.00,300.00,289.00,300.00
1842,2010-06-10,33,1460.00,433430.00,303.00,294.00,299.00
1843,2010-06-09,16,700.00,206920.00,298.00,288.00,298.00
1844,2010-06-08,23,1140.00,332260.00,300.00,280.00,293.00
1845,2010-06-07,36,1690.00,495450.00,298.00,290.00,298.00
1846,2010-06-06,57,2450.00,725240.00,300.00,289.00,300.00
1847,2010-06-03,15,620.00,186250.00,310.00,295.00,300.00
1848,2010-06-02,59,2170.00,629270.00,300.00,285.00,300.00
1849,2010-06-01,56,3400.00,981830.00,312.00,278.00,304.00
1850,2010-05-31,23,1240.00,405820.00,338.00,308.00,308.00
1851,2010-05-30,6,210.00,64630.00,320.00,296.00,320.00
1852,2010-05-26,33,4490.00,1355700.00,309.00,290.00,291.00
1853,2010-05-25,10,1380.00,386100.00,293.00,272.00,293.00
1854,2010-05-24,55,3480.00,976630.00,285.00,275.00,282.00
1855,2010-05-23,45,2110.00,595010.00,286.00,280.00,280.00
1856,2010-05-20,75,3180.00,933550.00,300.00,285.00,290.00
1857,2010-05-19,32,1600.00,442970.00,290.00,272.00,290.00
1858,2010-05-18,37,1510.00,383930.00,276.00,245.00,276.00
1859,2010-05-17,41,2020.00,515890.00,271.00,242.00,260.00
1860,2010-05-16,94,4410.00,1204900.00,305.00,262.00,267.00
1861,2010-05-13,29,3250.00,936390.00,291.00,270.00,291.00
1862,2010-05-12,18,1100.00,273700.00,265.00,242.00,265.00
1863,2010-05-11,19,800.00,191370.00,242.00,235.00,242.00
1864,2010-05-10,38,2190.00,500940.00,234.00,225.00,231.00
1865,2010-05-09,88,4650.00,1035240.00,229.00,220.00,227.00
1866,2010-04-29,17,910.00,194030.00,225.00,205.00,225.00
1867,2010-04-28,32,1470.00,307820.00,216.00,204.00,205.00
1868,2010-04-27,85,4060.00,914850.00,235.00,213.00,217.00
1869,2010-04-26,66,3310.00,772300.00,235.00,230.00,232.00
1870,2010-04-25,79,4510.00,1046750.00,236.00,226.00,233.00
1871,2010-04-22,79,3700.00,874910.00,244.00,225.00,230.00
1872,2010-04-21,49,3170.00,782780.00,249.00,241.00,241.00
1873,2010-04-20,167,7430.00,1813360.00,247.00,238.00,245.00
1874,2010-04-19,147,7990.00,1968040.00,249.00,237.00,248.00
1875,2010-04-15,70,2800.00,721560.00,263.00,254.00,257.00
1876,2010-04-15,70,2800.00,721560.00,263.00,254.00,257.00
1877,2010-04-15,70,2800.00,721560.00,263.00,254.00,257.00
